profile_pic,biography,follows_count,followed_by_count,ff_ratio,media_count,is_private,is_verified,is_business_account,is_joined_recently,highlight_reel_count,average_likes,max_likes,min_likes,std_likes,var_likes,skw_likes,average_comments,max_comments,min_comments,std_comments,var_comments,skw_comments,mean_time_between_posts,max_time_between_posts,min_time_between_posts,std_time_between_posts,var_time_between_posts,skw_time_between_posts,real_account
True,0,3862,60,0.015535991714137753,7,False,False,False,False,0,4.0,9.0,2.0,2.581988897471611,6.666666666666667,1.1922405378110577,0.0,0.0,0.0,0.0,0.0,0.0,3923169.8333333335,23538900.0,14.0,9609705.968100533,92346448793346.98,1.788854381991439,False
True,0,1751,891,0.5088520845231297,34,False,False,False,False,1,33.0,78.0,4.0,23.65903632864196,559.75,0.7495040852196586,3.16,20.0,0.0,4.696452561952124,22.05666666666667,2.2397634097370136,3351191.125,24017402.0,136.0,5679987.3881221535,32262256729226.723,2.2931727652870375,False
True,0,4852,44,0.009068425391591096,8,False,False,False,False,0,88.0,696.0,0.0,245.6699295512462,60353.71428571428,2.267756162182106,0.25,2.0,0.0,0.7071067811865476,0.5,2.2677868380553634,3005165.5714285714,13909160.0,15.0,5034037.628576981,25341534845928.953,1.7162644482784681,False
False,0,101,55,0.5445544554455446,15,False,False,False,False,0,23.0,42.0,8.0,10.419761445034554,108.57142857142857,0.3482125854494681,1.1333333333333333,4.0,0.0,1.3020130933435712,1.6952380952380952,0.9537003397922391,4165490.0,16859333.0,69391.0,4968736.214196771,24688339566270.46,1.7579058343937832,False
True,20,6317,60,0.009498179515592845,4,False,False,False,False,0,12.75,22.0,6.0,6.701989754294367,44.916666666666664,0.6113336300079225,0.25,1.0,0.0,0.5,0.25,1.1547005383792515,4913775.0,8381206.0,627603.0,3941109.296785995,15532342489213.0,-0.36517867861875175,False
False,0,6859,62,0.009039218544977402,4,False,False,False,False,0,6.0,11.0,2.0,3.9157800414902435,15.333333333333334,0.3461680709723672,0.25,1.0,0.0,0.5,0.25,1.1547005383792515,856818.0,944495.0,705592.0,131520.02662332455,17297517403.0,-0.6804278664927569,False
True,149,3246,1126,0.34688847812692547,62,False,False,True,False,10,39.36,338.0,11.0,72.4568147243584,5249.989999999999,3.441709603950043,0.04,1.0,0.0,0.2,0.04,4.694855340334425,54355.791666666664,309958.0,45.0,81787.65643127286,6689220744.519928,1.776491419065718,False
True,48,2112,1128,0.5340909090909091,45,False,False,False,False,1,27.64,169.0,1.0,52.363218643115005,2741.9066666666668,1.7587524188700874,0.08,2.0,0.0,0.4,0.16,4.694855340334423,528170.4583333334,6276037.0,62.0,1285437.143024656,1652348648667.3896,4.000237208682254,False
True,5,64,37,0.578125,5,False,False,False,False,0,14.25,15.0,13.0,0.9574271077563381,0.9166666666666666,-0.49338220021815865,1.0,2.0,0.0,1.1547005383792515,1.3333333333333333,0.0,1122674.3333333333,2079295.0,335952.0,884002.4245805739,781460286664.3334,0.34003754868849995,False
True,139,6854,193,0.02815873942223519,15,False,False,False,False,0,8.066666666666666,13.0,1.0,3.712270515594517,13.780952380952382,-0.38383826164943324,0.13333333333333333,1.0,0.0,0.3518657752744984,0.12380952380952381,2.1572774865200244,1005687.4285714285,7074411.0,5.0,2028873.1478524539,4116326250076.7256,2.1537229782168024,False
True,0,306,705,2.303921568627451,37,False,False,False,False,0,82.8,259.0,15.0,62.31439106124149,3883.083333333333,1.3252466670799428,10.08,51.0,0.0,11.95798199251585,142.99333333333334,2.101342398424514,4863725.25,28887942.0,68.0,7491266.710004211,56119076920417.32,2.0523463663793957,False
True,0,5617,55,0.009791703756453623,1,False,False,False,False,0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,146,1199,929,0.7748123436196831,22,False,False,True,False,4,56.36363636363637,683.0,11.0,140.14568795654702,19640.81385281385,4.345339622239932,1.6363636363636365,10.0,0.0,2.887501054140472,8.337662337662337,1.988184440867015,400502.2380952381,3290678.0,55.0,755073.7337206152,570136343354.7905,2.9305784295862662,False
True,0,6928,117,0.016887990762124713,1,False,False,False,False,0,15.0,15.0,15.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,0,6923,84,0.012133468149646108,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,126,6818,1443,0.21164564388383691,5541,False,False,False,False,1,2.44,9.0,0.0,2.399305455057081,5.756666666666667,0.9252089763741169,0.04,1.0,0.0,0.2,0.04,4.694855340334423,61076.125,1002241.0,6.0,208781.57060624336,43589744224.809784,4.087749833811003,False
True,0,7500,616,0.08213333333333334,24,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,235,111,0.4723404255319149,9,False,False,False,False,0,8.88888888888889,15.0,5.0,2.934469476943168,8.61111111111111,0.8078831830703193,0.3333333333333333,2.0,0.0,0.7071067811865476,0.5,1.7500000000000004,418062.125,2755187.0,59.0,946850.4782859915,896525828230.4108,2.244004279490979,False
True,41,958,295,0.3079331941544885,29,False,False,False,False,0,43.208333333333336,62.0,25.0,10.383846847980706,107.82427536231884,0.01796197640433073,0.7083333333333334,6.0,0.0,1.4884823513044847,2.2155797101449277,2.4535397432702006,304640.3043478261,1055491.0,66432.0,269987.9786737036,72893508628.31224,1.718174431547333,False
True,8,6563,120,0.01828432119457565,47,False,False,False,False,2,7.6,15.0,1.0,3.696845502136472,13.666666666666666,0.10201448902645922,0.24,3.0,0.0,0.6633249580710799,0.43999999999999995,3.212967667949174,921690.625,8468871.0,23.0,1952479.7727115888,3812177262847.897,2.7973376761508506,False
True,0,41,87,2.1219512195121952,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,5170,56,0.010831721470019342,6,False,False,False,False,0,3.5,5.0,2.0,1.378404875209022,1.9,0.0,0.3333333333333333,1.0,0.0,0.5163977794943223,0.2666666666666667,0.7071067811865478,2807924.8,7748157.0,613197.0,2859570.5794968936,8177143899124.2,1.2524982536054672,False
True,0,7049,339,0.048091927933040145,192,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,6840,0,0.0,0,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,48,6752,251,0.03717417061611374,13,False,False,False,False,0,32.76923076923077,71.0,15.0,14.765691349396445,218.02564102564102,1.220562817916064,1.2307692307692308,3.0,0.0,1.1657505560686467,1.358974358974359,0.19437815653116355,75859.25,501667.0,26.0,148786.89053818796,22137538796.022728,2.249137544205488,False
True,0,4370,292,0.06681922196796339,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
False,0,1566,14,0.008939974457215836,1,False,False,False,False,0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,21,2160,43,0.01990740740740741,1,False,False,False,False,0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,1,1330,3077,2.313533834586466,28,False,False,False,False,9,40.04,220.0,12.0,53.95173769212629,2910.79,2.8689221813493098,1.2,22.0,0.0,4.39696865275764,19.333333333333336,4.488504451130875,2149225.5,29638938.0,37.0,6390620.457008054,40840029825529.83,3.669796364643337,False
True,148,1396,131,0.09383954154727794,66,False,False,True,False,8,5.32,9.0,1.0,2.34022790912908,5.476666666666667,-0.09622781775282369,0.08,2.0,0.0,0.4,0.16,4.694855340334423,6894.166666666667,115947.0,31.0,25109.043393664513,630464060.1449275,3.798705325953066,False
True,0,678,347,0.5117994100294986,22,False,False,False,False,0,50.36363636363637,122.0,36.0,19.855538880685767,394.2424242424242,2.697423121698271,2.909090909090909,10.0,0.0,2.561790499391112,6.562770562770563,1.1120745637781118,1640784.380952381,13402484.0,20.0,3178031.322897282,10099883089316.248,2.7027399647398354,False
True,10,6308,50,0.007926442612555484,3,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,44,7206,180,0.02497918401332223,22,False,False,False,False,0,46.04545454545455,155.0,6.0,39.15594861177943,1533.1883116883116,1.3642929586196628,1.3636363636363635,5.0,0.0,1.5900121157206721,2.5281385281385282,0.8369243676216458,790301.0,16281248.0,38.0,3549522.0657279906,12599106895089.9,4.248132115875249,False
True,14,888,225,0.2533783783783784,221,False,False,False,False,0,17.68,46.0,3.0,10.494919405756926,110.14333333333333,0.8455733504528293,1.44,10.0,0.0,2.142428528562855,4.59,2.808574747533529,1730936.2083333333,23413228.0,25.0,4796432.519092742,23005764910210.348,4.101462449555139,False
True,19,6796,117,0.017216009417304296,1,False,False,False,False,0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,116,799,209,0.2615769712140175,3,False,False,False,False,0,52.333333333333336,84.0,24.0,30.138568866708543,908.3333333333334,0.20070018720879476,1.0,2.0,0.0,1.0,1.0,0.0,657.5,1214.0,101.0,787.0098474606274,619384.5,0.0,False
True,23,2817,91,0.03230386936457224,16,False,False,True,False,0,9.8125,30.0,1.0,8.109408116502708,65.7625,1.0016225507147778,0.625,7.0,0.0,1.746424919657298,3.05,3.3131654996554136,1164088.4666666666,4503203.0,12.0,1381047.9033297177,1907293311291.4092,1.4018946957171508,False
True,0,6714,47,0.007000297885016384,1,False,False,False,False,0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,0,6841,43,0.006285630755737465,6,False,False,False,False,0,11.833333333333334,17.0,7.0,3.600925806881706,12.966666666666667,0.23200406819610261,1.0,2.0,0.0,0.6324555320336759,0.4,0.0,382276.2,708857.0,10.0,358119.89397923707,128249858463.7,-0.2673930011141472,False
True,0,1485,580,0.39057239057239057,7,False,False,False,False,4,72.42857142857143,90.0,55.0,12.946777499402993,167.61904761904762,0.22591578246531793,11.142857142857142,26.0,0.0,9.94029797388005,98.80952380952381,0.5375525028930531,425765.3333333333,953154.0,86451.0,304230.0503846829,92555923557.06668,0.7104969192307663,False
True,24,7300,176,0.02410958904109589,4,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
False,74,2284,131,0.05735551663747811,0,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,1256,588,0.4681528662420382,13,False,False,False,False,0,42.92307692307692,77.0,23.0,19.36259942286305,374.9102564102564,0.46726769578545563,1.0769230769230769,3.0,0.0,1.0377490433255416,1.0769230769230769,0.3113621168877929,4681989.75,15510299.0,19.0,6126966.172946714,37539714484433.3,0.8510627251365077,False
True,0,6618,262,0.0395889996977939,50,False,False,False,False,0,22.36,43.0,1.0,10.355674772799695,107.24000000000001,0.28697339564941615,0.48,4.0,0.0,1.004987562112089,1.01,2.192393451307779,2954207.375,9306698.0,1773.0,2557302.201451362,6539794549547.983,0.6650931609483042,False
True,0,6732,49,0.007278669043374926,7,False,False,True,False,0,4.285714285714286,17.0,1.0,5.648430038936652,31.90476190476191,1.9776541881943477,0.2857142857142857,2.0,0.0,0.7559289460184545,0.5714285714285715,2.0412414523193148,83.0,325.0,11.0,121.8047618116796,14836.4,1.5952857782832244,False
True,0,278,349,1.2553956834532374,14,False,False,False,False,1,124.28571428571429,173.0,52.0,37.59997661911829,1413.7582417582416,-0.6207525752179642,2.0,10.0,0.0,3.012793235010175,9.076923076923077,1.5937993654645588,5124395.153846154,13311212.0,47.0,4917585.6409359025,24182648535938.973,0.48675508022453795,False
True,0,3879,56,0.014436710492394948,1,False,False,False,False,0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,0,254,85,0.3346456692913386,29,False,False,False,False,0,6.92,14.0,4.0,2.1197484127446193,4.493333333333333,1.4461176436707772,0.04,1.0,0.0,0.2,0.04,4.694855340334423,283766.9583333333,4076597.0,9.0,828689.5222013504,686726324206.3025,4.244965921280133,False
True,123,6378,104,0.016306052053935403,26,False,False,False,False,0,17.96,50.0,7.0,10.925810419979532,119.37333333333333,1.3941108972895782,1.8,16.0,0.0,4.112987559751022,16.916666666666664,2.8119934747127195,791245.7916666666,4541124.0,26.0,1433355.840714552,2054508966110.52,1.7073894701583692,False
False,0,1913,47,0.024568740198640877,5,False,False,False,False,0,1.8,4.0,0.0,2.04939015319192,4.2,0.29615285103456124,0.0,0.0,0.0,0.0,0.0,0.0,1255869.25,2142676.0,643057.0,643998.3076097716,414733820204.25,0.6395016556143008,False
False,0,5987,57,0.009520628027392683,5,False,False,False,False,0,3.8,5.0,2.0,1.3038404810405297,1.7,-0.36317347441943004,0.6,2.0,0.0,0.8944271909999159,0.7999999999999999,0.8437499999999997,679454.0,748973.0,608301.0,75349.32087727578,5677520156.666667,-0.006083607541143446,False
False,0,6694,48,0.00717060053779504,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,5430,44,0.008103130755064457,1,False,False,False,False,0,7.0,7.0,7.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,39,304,305,1.0032894736842106,50,False,False,False,False,6,41.28,69.0,24.0,11.410959644131601,130.21,0.7265018559819952,1.24,4.0,0.0,1.4224392195567912,2.023333333333333,0.7194530617617225,169185.625,950147.0,46.0,280062.42760915204,78434963358.33153,2.0695160249358047,False
False,0,3052,125,0.040956749672346006,4,False,False,False,False,0,1.0,2.0,0.0,0.816496580927726,0.6666666666666666,0.0,0.25,1.0,0.0,0.5,0.25,1.1547005383792515,975533.6666666666,1208342.0,680920.0,269088.11928870686,72408415942.33333,-0.39969681042529415,False
True,0,629,892,1.4181240063593006,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,11,2000,2519,1.2595,11,False,False,True,False,2,270.90909090909093,398.0,166.0,68.29122131790373,4663.690909090909,0.7587694627852183,9.272727272727273,22.0,2.0,6.98700091728789,48.81818181818182,0.6768837678583949,6119034.7,17288134.0,335925.0,5826991.675668825,33953831988313.79,0.8584380014590289,False
True,0,5175,108,0.020869565217391306,27,False,False,False,False,0,17.16,102.0,7.0,18.573457764598743,344.97333333333336,4.048862492692124,0.48,4.0,0.0,0.9626352718795768,0.9266666666666666,2.3459441296076613,572550.4583333334,5892169.0,26.0,1416442.0356461431,2006308040345.3896,2.8373236264174175,False
True,7,96,36,0.375,3,False,False,False,False,0,4.0,5.0,2.0,1.7320508075688772,3.0,-0.7071067811865475,0.6666666666666666,1.0,0.0,0.5773502691896257,0.3333333333333333,-0.7071067811865472,9438909.0,16863163.0,2014655.0,10499480.697302701,110239094913032.0,0.0,False
True,0,6744,82,0.012158956109134046,7,False,False,False,False,0,3.4285714285714284,9.0,0.0,3.4086724129853865,11.619047619047619,0.6673300789240558,0.42857142857142855,1.0,0.0,0.5345224838248488,0.2857142857142857,0.28867513459481287,15.333333333333334,19.0,11.0,4.033195589934446,16.266666666666666,-0.025231273487259696,False
False,0,6752,59,0.008738151658767773,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
False,0,574,17,0.029616724738675958,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,6647,2247,0.3380472393561005,478,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,404,132,0.32673267326732675,16,False,False,False,False,3,19.0,27.0,14.0,4.179314138308661,17.466666666666665,0.18675543284979035,0.4375,5.0,0.0,1.3149778198382918,1.7291666666666667,2.9559297674478704,131273.2,514241.0,34.0,150879.19315948486,22764530928.45714,1.4448973363871818,False
True,0,7059,71,0.0100580818812863,7,False,False,False,False,0,4.428571428571429,7.0,3.0,1.618347187425374,2.619047619047619,0.5200705032248679,0.14285714285714285,1.0,0.0,0.37796447300922725,0.14285714285714288,2.0412414523193148,587477.3333333334,1043397.0,229610.0,284637.8261170969,81018692056.66667,0.33412144566968827,False
True,0,172,103,0.5988372093023255,190,False,False,False,False,0,5.88,13.0,1.0,3.358074845304474,11.276666666666667,0.604709014785693,0.24,2.0,0.0,0.5228129047119374,0.2733333333333333,2.062636391772688,106472.20833333333,1112552.0,13.0,245272.7065781517,60158700592.1721,3.168807757224214,False
True,46,1868,655,0.3506423982869379,1,False,False,False,False,0,1043.0,1043.0,1043.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False
True,131,2943,1912,0.6496772001359157,621,False,False,True,False,2,2.08,7.0,0.0,1.7776388834631178,3.16,0.9673963274139937,0.08,2.0,0.0,0.4,0.16,4.694855340334423,24601.166666666668,189434.0,55.0,46910.22005330262,2200568745.4492755,2.1493961600531244,False
True,113,7492,3189,0.4256540309663641,188,False,False,True,False,8,46.92,68.0,31.0,10.633751297950628,113.07666666666667,0.4898042475506575,0.44,4.0,0.0,1.044030650891055,1.09,2.404302186565461,272718.625,787473.0,67416.0,208478.8463740673,43463429385.46196,1.2781318866242402,False
True,16,6611,38,0.0057479957646347,2,False,False,False,False,0,8.5,11.0,6.0,3.5355339059327378,12.5,0.0,0.5,1.0,0.0,0.7071067811865476,0.5,0.0,770824.0,770824.0,770824.0,0.0,0.0,0.0,False
True,70,4056,1132,0.27909270216962523,6,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,0,106,70,0.660377358490566,2,False,False,False,False,0,20.5,24.0,17.0,4.949747468305833,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62529.0,62529.0,62529.0,0.0,0.0,0.0,False
True,31,287,49,0.17073170731707318,6,False,False,False,False,0,10.0,15.0,5.0,4.0,16.0,0.10269797953221864,0.0,0.0,0.0,0.0,0.0,0.0,34917.6,174273.0,54.0,77902.03851825702,6068727605.3,1.499999840147285,False
True,110,7358,1496,0.2033161185104648,159,False,False,False,False,1,59.32,103.0,15.0,20.95773524660207,439.2266666666667,0.09312248828723521,1.12,5.0,0.0,1.5088627063675035,2.276666666666667,1.2043593852364052,452996.0833333333,1706836.0,464.0,499105.08409281616,249105884967.29712,1.3297759443137183,False
True,0,757,360,0.47556142668428003,4,False,False,False,False,0,19.25,28.0,12.0,7.973915809270458,63.583333333333336,0.11529738746016195,0.75,2.0,0.0,0.9574271077563381,0.9166666666666666,0.49338220021815865,7543972.333333333,14170603.0,532394.0,6827248.692663417,46611324711474.336,-0.1032547328899927,False
True,0,224,50,0.22321428571428573,2,False,False,False,False,0,7.0,9.0,5.0,2.8284271247461903,8.0,0.0,1.5,2.0,1.0,0.7071067811865476,0.5,0.0,3142016.0,3142016.0,3142016.0,0.0,0.0,0.0,False
True,0,5216,871,0.1669861963190184,4,False,False,True,False,1,53.5,68.0,39.0,11.846237095944574,140.33333333333334,0.0,2.5,6.0,0.0,2.516611478423583,6.333333333333333,0.6520236646847545,562737.6666666666,685079.0,474677.0,109309.75931422287,11948623481.333334,0.5194748327840071,False
True,0,2072,501,0.24179536679536678,8,False,False,False,False,0,50.625,74.0,33.0,15.17457930694809,230.26785714285714,0.3482016677175741,1.625,5.0,0.0,2.1998376563477846,4.839285714285714,0.8540258953761249,4516880.857142857,23825103.0,18.0,8604241.57114444,74032973014610.12,1.9540639180489694,False
True,0,318,298,0.9371069182389937,37,False,False,False,False,0,49.44,70.0,33.0,10.275699489572474,105.59,0.21493092951775303,3.8,15.0,0.0,3.5237290853109955,12.416666666666666,1.3471279239258394,972770.7916666666,6972027.0,42.0,1851286.2592723488,3427260813770.6064,2.336562293802102,False
True,7,1125,586,0.5208888888888888,10,False,False,False,False,0,31.8,49.0,15.0,11.143508324481019,124.17777777777778,0.05659300620347193,0.5,2.0,0.0,0.8498365855987975,0.7222222222222222,1.1449360115926932,5757860.555555556,36372553.0,305337.0,11568213.316729242,133823559341351.78,2.4036352157307155,False
True,149,740,372,0.5027027027027027,47,False,False,True,False,10,64.04,88.0,32.0,14.715298162116866,216.54000000000002,-0.42101639558577914,3.36,18.0,0.0,4.328972164382673,18.740000000000002,1.9322576110466703,236995.91666666666,610426.0,70493.0,123048.66784216676,15140974657.731884,1.16486062225825,False
True,116,4239,6986,1.6480301958008965,78,False,False,True,False,1,161.72,327.0,58.0,66.77981231879387,4459.543333333333,0.6161320419035969,2.84,35.0,0.0,7.0396496124925605,49.55666666666666,4.035464590902324,906838.375,4560692.0,18.0,1466409.7274794125,2150357488846.2446,1.6169264917779707,False
True,0,344,68,0.19767441860465115,81,False,False,False,False,0,4.84,8.0,2.0,1.6753109164172084,2.8066666666666666,-0.23121142272336795,0.04,1.0,0.0,0.2,0.04,4.694855340334423,66428.66666666667,421291.0,57.0,111415.54143626567,12413422873.536232,2.2204132002702552,False
True,122,181,144,0.7955801104972375,13,False,False,False,False,1,33.61538461538461,54.0,23.0,8.519961478184252,72.58974358974359,0.9254516809137618,0.6153846153846154,2.0,0.0,0.7679476477883045,0.5897435897435898,0.7479321373786375,2988508.8333333335,26386445.0,119.0,7440655.817111234,55363358988711.25,2.9133762631817195,False
