profile_pic,biography,follows_count,followed_by_count,ff_ratio,media_count,is_private,is_verified,is_business_account,is_joined_recently,highlight_reel_count,average_likes,max_likes,min_likes,std_likes,var_likes,skw_likes,average_comments,max_comments,min_comments,std_comments,var_comments,skw_comments,mean_time_between_posts,max_time_between_posts,min_time_between_posts,std_time_between_posts,var_time_between_posts,skw_time_between_posts,real_account
True,True,1327,271,0.20422004521477016,14,False,False,True,True,0,10.44,38.0,1.0,8.780091115700339,77.09,1.5348138304831551,0.04,1.0,0.0,0.2,0.04,4.694855340334422,40634.79166666666,359581.0,8.0,79959.03745857961,6393447671.302536,2.881903681112853,False
True,False,763,344,0.4508519003931848,22,False,False,False,False,0,11.818181818181818,53.0,3.0,12.346722578950189,152.44155844155839,2.14375529189822,0.045454545454545456,1.0,0.0,0.21320071635561044,0.04545454545454546,4.364357804719844,5548101.714285715,116267362.0,28.0,25369006.36360253,643586483876505.9,4.24850873839185,False
True,False,22,28,1.2727272727272727,1,False,False,False,True,0,,,,,,,,,,,,,,,,,,,False
False,False,2736,20,0.007309941520467836,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,True,3729,931,0.24966478948779836,26,False,False,True,False,0,26.76,48.0,7.0,10.678170879571713,114.02333333333333,0.05960899386961166,0.72,2.0,0.0,0.7916228058025279,0.6266666666666667,0.5299749595138269,2355805.208333333,24416125.0,64.0,4975035.318943042,24750976424730.7,3.838367853985744,False
True,True,1368,915,0.668859649122807,51,False,False,True,False,0,21.36,50.0,6.0,12.720980046102314,161.82333333333332,0.7929294747338255,0.28,2.0,0.0,0.5416025603090641,0.2933333333333333,1.7499649913987814,713675.7916666665,5368382.0,26.0,1410870.6811392244,1990556078898.259,2.3503135479334007,False
True,True,5998,1518,0.253084361453818,18,False,False,True,False,2,12.888888888888891,30.0,6.0,6.944222218666552,48.22222222222222,0.8656904507925328,0.5,2.0,0.0,0.8574929257125442,0.7352941176470589,1.1520000000000001,618849.8235294118,3171468.0,35.0,939571.2584630843,882794149729.9043,1.5233841728120616,False
True,False,806,512,0.6352357320099256,41,False,False,True,False,0,32.64,69.0,15.0,17.50685579994306,306.49,0.8649327333246952,1.16,5.0,0.0,1.4047538337136984,1.9733333333333332,1.1837819090660715,565046.7083333335,2959671.0,40.0,994447.5016343179,988925833506.7372,1.4567422057962107,False
True,False,2351,33,0.014036580178647385,6,False,False,False,False,0,1.1666666666666667,3.0,0.0,1.1690451944500122,1.3666666666666667,0.4875668663839406,0.0,0.0,0.0,0.0,0.0,0.0,635400.4,1211341.0,4346.0,427956.178747661,183146490928.3,-0.2144265892856764,False
False,False,2009,18,0.008959681433549029,5,False,False,False,False,0,0.6,2.0,0.0,0.8944271909999159,0.7999999999999999,0.8437499999999997,0.0,0.0,0.0,0.0,0.0,0.0,1344330.25,3496201.0,124843.0,1483752.0312027375,2201520090098.25,0.9279458997324525,False
False,False,6251,500,0.07998720204767237,1,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,True,1349,233,0.17272053372868792,12,False,False,True,False,0,10.083333333333334,18.0,4.0,4.055486369964728,16.446969696969695,0.15910149547177932,0.08333333333333333,1.0,0.0,0.2886751345948129,0.08333333333333333,3.015113445777637,1721010.7272727273,9068300.0,17.0,2874892.9526835983,8265009489389.817,1.7022047925480677,False
True,True,6470,67,0.01035548686244204,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,False,6623,66,0.009965272535104937,7,False,False,False,False,0,5.571428571428571,12.0,1.0,4.503966505838413,20.285714285714285,0.4690164971495501,0.14285714285714285,1.0,0.0,0.3779644730092273,0.14285714285714288,2.0412414523193148,311533.16666666674,649529.0,94938.0,229984.96383843588,52893083591.76667,0.4543808273485444,False
True,True,2055,1159,0.5639902676399027,148,False,False,False,False,5,129.72,173.0,73.0,26.18129103004663,685.46,-0.3042733076524409,8.88,45.0,0.0,12.187151704424894,148.52666666666667,1.818305137348736,799160.9166666665,4885217.0,74.0,1439746.4585125945,2072869864799.558,1.9924322950475597,False
True,True,36,100,2.7777777777777777,5,False,False,True,False,0,17.2,24.0,14.0,4.147288270665544,17.2,0.9704949588309462,0.6,3.0,0.0,1.3416407864998738,1.7999999999999998,1.5000000000000002,3623387.0,12536783.0,246357.0,5963253.287767396,35560389774068.664,1.1308863342495374,False
True,False,817,342,0.4186046511627907,215,False,False,False,False,1,9.68,20.0,4.0,3.8048215026025423,14.476666666666668,0.7476319267428979,0.24,4.0,0.0,0.8306623862918074,0.69,3.986631056033618,29717.25,108332.0,135.0,35171.32204961012,1237021894.7173913,1.1658441027018278,False
True,False,6843,111,0.016220955721174924,0,False,False,True,False,0,,,,,,,,,,,,,,,,,,,False
True,False,2202,34,0.015440508628519528,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,True,2593,9839,3.794446586964905,193,False,False,True,False,0,2.44,6.0,0.0,1.8947295321496416,3.59,0.16967134808006862,0.0,0.0,0.0,0.0,0.0,0.0,6657.916666666668,152792.0,35.0,31130.963794514337,969136906.7753623,4.585147204504003,False
True,True,12,26,2.1666666666666665,3,False,False,False,False,0,4.0,6.0,2.0,2.0,4.0,0.0,0.3333333333333333,1.0,0.0,0.5773502691896258,0.33333333333333337,0.7071067811865478,105085.0,210137.0,33.0,148565.9631544184,22071845408.0,0.0,False
True,False,6567,52,0.00791837977767626,12,False,False,False,False,0,2.5,5.0,1.0,1.314257481345542,1.7272727272727273,0.5019280510983324,0.0,0.0,0.0,0.0,0.0,0.0,588309.7272727273,1562948.0,4.0,465156.8769815386,216370920203.2182,0.36636775115656345,False
True,True,5484,16142,2.9434719183078046,478,False,False,True,False,19,9.04,39.0,0.0,8.96976402513838,80.45666666666666,2.1028061372719766,1.8,10.0,0.0,2.661453237111885,7.083333333333334,1.653937440655565,25596.70833333333,81083.0,215.0,26906.918422557956,723982258.9981885,0.6860008640225255,False
True,True,1718,18,0.01047729918509895,7,False,False,False,False,0,1.4285714285714286,3.0,0.0,0.9759000729485332,0.9523809523809524,0.2134537420613655,0.14285714285714285,1.0,0.0,0.3779644730092273,0.14285714285714288,2.0412414523193148,115.16666666666669,653.0,5.0,263.49301065999197,69428.56666666668,1.7885621203991096,False
True,False,6087,478,0.07852801051421061,1,False,False,False,False,0,174.0,174.0,174.0,,,0.0,2.0,2.0,2.0,,,0.0,,,,,,,False
True,False,7122,106,0.014883459702330806,167,False,False,True,False,0,4.04,23.0,0.0,4.305810028322196,18.54,3.5742537721837677,0.08,1.0,0.0,0.2768874620972692,0.07666666666666667,3.096281079252841,37.958333333333336,207.0,14.0,39.50066500999552,1560.3025362318838,3.468566063681409,False
True,True,7364,1316,0.17870722433460076,278,False,False,False,False,3,7.16,18.0,1.0,3.7269290307168452,13.89,0.8821805299020922,0.36,4.0,0.0,0.9521904571390468,0.9066666666666668,2.774872327985961,547096.5,12911922.0,8.0,2634068.3677273667,6938316165861.912,4.58522133329704,False
True,True,1070,220,0.20560747663551399,12,False,False,True,False,0,30.444444444444446,64.0,13.0,11.236611495842364,126.26143790849676,1.3467380185246156,0.7777777777777778,6.0,0.0,1.5550886320704589,2.418300653594771,2.407927240684531,156635.70588235295,867810.0,12389.0,209949.67639078555,44078866616.59558,2.5473739600870737,False
True,True,3971,5414,1.363384537899773,0,False,False,True,False,0,,,,,,,,,,,,,,,,,,,False
True,True,1229,64,0.052074857607811234,4,False,False,False,False,0,4.75,7.0,3.0,1.707825127659933,2.9166666666666665,0.4346507595746657,0.5,2.0,0.0,1.0,1.0,1.1547005383792517,7228737.333333332,18619720.0,612703.0,9907737.582267424,98163263999074.34,0.6797371726577227,False
True,True,189,175,0.925925925925926,7,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,False,5005,350,0.06993006993006994,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,True,2761,665,0.24085476276711335,7538,False,False,False,False,2,1.64,5.0,0.0,1.6299284237863534,2.6566666666666667,0.5993368572785975,0.08,2.0,0.0,0.4,0.16,4.694855340334422,7692.458333333332,163966.0,15.0,33400.74561778936,1115609807.8242753,4.53832439056028,False
True,True,5325,62,0.011643192488262913,13,False,False,True,False,1,7.153846153846153,12.0,4.0,2.609155477868712,6.807692307692308,0.4406969263083872,0.2307692307692308,1.0,0.0,0.4385290096535146,0.1923076923076923,1.2780193008453873,393197.58333333326,1293062.0,107.0,482086.65651679045,232407544391.5379,0.6470588461233902,False
True,True,5244,71,0.013539282990083905,13,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,False,138,135,0.9782608695652174,11,False,False,False,False,0,34.07692307692308,43.0,22.0,7.017377697088119,49.24358974358975,-0.2899995889591635,0.9230769230769232,4.0,0.0,1.1151635501529555,1.2435897435897436,1.654264417021282,1029445.0,4572549.0,52.0,1402829.8503723238,1967931589095.6365,1.647000273963195,False
True,True,750,238,0.31733333333333336,39,False,False,True,False,1,14.24,32.0,6.0,6.352689719061263,40.356666666666655,0.7371955710533735,0.4,4.0,0.0,0.9128709291752768,0.8333333333333334,2.817445651649734,235122.33333333328,1904793.0,76.0,404967.6326623461,163998783504.14493,3.102804917337081,False
True,True,7493,2004,0.267449619645002,9156,False,False,True,False,75,0.56,4.0,0.0,0.916515138991168,0.84,2.3056584917365504,0.32,4.0,0.0,0.9451631252505216,0.8933333333333333,2.9513355614264687,3873.541666666666,48349.0,4.0,10304.956688216329,106192132.3460145,3.6266879260856895,False
True,False,566,551,0.9734982332155476,130,False,False,False,False,1,66.84,87.0,37.0,12.455520864259352,155.14,-0.10653057366375036,1.48,12.0,0.0,2.4172987679087856,5.843333333333333,3.4480810582103945,647866.7916666665,5352557.0,175.0,1443370.1319667883,2083317337853.824,2.708049110360291,False
True,False,8,19,2.375,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,False,1034,62,0.059961315280464215,101,False,False,False,False,0,4.52,40.0,0.0,7.638280783876262,58.34333333333334,4.225183304087579,0.12,1.0,0.0,0.33166247903554,0.11,2.3387383286073224,602356.1666666665,2500275.0,19.0,704967.106817028,496978621693.9711,1.296046750131971,False
True,True,3467,509,0.1468128064609172,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,True,677,233,0.34416543574593794,25,False,False,True,False,0,21.28,143.0,8.0,26.10159637519003,681.2933333333334,4.282175651725221,0.04,1.0,0.0,0.2,0.04,4.694855340334422,499552.83333333326,3221788.0,66.0,831631.5642673203,691611058685.7101,1.9569532243986407,False
True,False,46,24,0.5217391304347826,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,False,3331,22,0.006604623236265386,11,False,False,False,False,0,2.090909090909091,5.0,0.0,1.3751033019046572,1.8909090909090909,0.5580337310583138,0.0,0.0,0.0,0.0,0.0,0.0,67838.4,523834.0,3.0,167400.63033944776,28022971038.04444,2.3211439817747026,False
True,False,1660,757,0.4560240963855421,448,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,True,6477,1686,0.2603056970819824,1130,False,False,True,False,5,4.48,12.0,2.0,2.1625602111078126,4.676666666666667,1.6550617409900534,0.04,1.0,0.0,0.2,0.04,4.694855340334422,15989.916666666664,177211.0,44.0,43125.55477946031,1859813475.036232,2.775872505694964,False
True,True,1662,535,0.32190132370637786,27,False,False,False,False,2,65.84,1049.0,8.0,205.98011230860772,42427.80666666666,4.611680439043894,8.36,181.0,0.0,36.01490432214603,1297.073333333333,4.6747104679384925,582231.6666666665,5357164.0,2.0,1156547.4701611076,1337602050736.058,3.2285446695486333,False
True,False,885,265,0.2994350282485876,24,False,False,False,False,2,32.5,47.0,17.0,7.824154350749213,61.21739130434783,-0.03588497133603785,1.1666666666666667,5.0,0.0,1.5788456616111677,2.4927536231884058,1.4131108767473846,508003.2608695653,5023236.0,60.0,1073187.8993414992,1151732267293.0198,3.4829122945813973,False
True,True,6806,15,0.0022039377020276227,43,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,False,40,61,1.525,4,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,True,7220,989,0.13698060941828255,0,False,False,True,False,0,,,,,,,,,,,,,,,,,,,False
True,False,6578,75,0.011401641836424446,4,False,False,False,False,0,5.0,6.0,3.0,1.4142135623730951,2.0,-0.8164965809277259,0.0,0.0,0.0,0.0,0.0,0.0,617988.0,625835.0,613044.0,6871.897627293352,47222977.0,0.6375819239945116,False
True,True,4514,4105,0.9093929995569341,995,False,False,True,False,8,2.72,7.0,1.0,1.6462077633154328,2.71,0.9740366635145395,0.0,0.0,0.0,0.0,0.0,0.0,12166.583333333336,46051.0,325.0,12295.155231499384,151170842.16666666,1.8584885526163344,False
True,True,179,84,0.4692737430167598,43,False,False,False,False,1,,,,,,,,,,,,,,,,,,,False
False,False,2383,324,0.13596307175828787,0,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,True,3377,1704,0.5045898726680486,394,False,False,True,False,10,40.76,89.0,2.0,17.716000301046133,313.8566666666667,0.6896621987971716,3.56,13.0,0.0,3.6180105030251086,13.089999999999998,1.0216862311084207,120153.625,409476.0,7487.0,108858.8635854432,11850252181.11413,1.237642179813092,False
True,True,147,117,0.7959183673469388,2,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,False,202,106,0.5247524752475248,2,False,False,False,False,0,49.5,55.0,44.0,7.7781745930520225,60.5,0.0,1.0,2.0,0.0,1.4142135623730951,2.0,0.0,6978962.0,6978962.0,6978962.0,,,0.0,False
True,False,6669,46,0.006897585844954266,11,False,False,False,False,0,1.818181818181818,5.0,0.0,1.4709304414677002,2.163636363636364,0.7206500220668183,0.18181818181818185,1.0,0.0,0.4045199174779452,0.1636363636363636,1.6499158227686117,78741.0,607329.0,6.0,193887.48666745413,37592357486.22222,2.3266814748161067,False
True,True,2944,45,0.015285326086956522,1,False,False,False,False,0,13.0,13.0,13.0,,,0.0,0.0,0.0,0.0,,,0.0,,,,,,,False
True,False,361,308,0.853185595567867,83,False,False,False,False,0,4.64,16.0,0.0,4.4147480109288235,19.49,1.0464716371836706,0.4,4.0,0.0,0.957427107756338,0.9166666666666669,2.6165542461824915,3239326.416666666,17876535.0,25.0,5555315.337356232,30861528497465.39,1.7875897571197887,False
True,True,290,93,0.32068965517241377,0,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,True,1356,291,0.21460176991150445,151,False,False,True,False,3,2.48,7.0,1.0,1.7107503227141787,2.9266666666666663,1.0030091652797972,0.08,2.0,0.0,0.4,0.16,4.694855340334422,12532.666666666664,97937.0,30.0,28140.763340078727,791902561.3623189,2.1699138798892155,False
True,False,6829,53,0.007761019182896471,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,False,6646,2312,0.3478784231116461,0,False,False,False,False,30,,,,,,,,,,,,,,,,,,,False
True,False,4233,473,0.11174108197495866,73,False,False,False,False,0,34.84,67.0,22.0,11.563880548212754,133.72333333333333,1.103395903696578,2.44,27.0,0.0,5.613079962611139,31.506666666666664,3.679271760300995,109269.33333333331,876391.0,16.0,212129.3042935322,44998841740.05797,2.636992005352255,False
True,True,4687,1273,0.27160230424578624,77,False,False,True,False,4,23.88,68.0,10.0,12.10826164236634,146.61,1.9841917246518648,2.24,11.0,0.0,2.7580186124583466,7.606666666666666,2.2017897227557763,1029758.1666666665,3985636.0,14769.0,940209.8554876236,883994572356.0581,1.5989136641209374,False
False,True,2206,286,0.12964641885766093,0,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
False,False,6844,72,0.010520163646990065,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,False,2682,31,0.011558538404175988,1,False,False,False,False,0,5.0,5.0,5.0,,,0.0,0.0,0.0,0.0,,,0.0,,,,,,,False
False,False,584,9,0.015410958904109588,0,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
False,False,6693,43,0.0064246227401763036,3,False,False,False,False,0,193.33333333333331,571.0,4.0,327.06930967813736,106974.33333333331,0.7070993448760845,2.333333333333333,5.0,0.0,2.516611478423584,6.333333333333334,0.23906314692954456,958502.5,1181768.0,735237.0,315745.0981100103,99694966980.5,0.0,False
True,False,176,376,2.136363636363636,67,False,False,False,False,0,25.76,42.0,13.0,8.766793408462792,76.85666666666667,0.4133024068254271,0.92,6.0,0.0,1.4977761292440648,2.243333333333333,2.0368606245127543,507495.95833333326,5447017.0,17.0,1263435.9827871902,1596270482601.433,3.016400192208851,False
True,False,2669,902,0.3379542899962533,529,True,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,False,113,84,0.7433628318584071,5,False,False,False,False,0,33.2,45.0,26.0,8.105553651663778,65.7,0.5822213724688182,0.6,1.0,0.0,0.5477225575051661,0.3,-0.4082482904638628,4756070.25,7625188.0,781.0,3408316.0726730707,11616618451241.586,-0.7381986990246839,False
True,False,6936,56,0.008073817762399077,5,False,False,False,False,0,5.0,8.0,4.0,1.7320508075688772,3.0,1.2909944487358056,0.2,1.0,0.0,0.4472135954999579,0.20000000000000004,1.4999999999999996,610728.5,1287626.0,5.0,527999.9612818799,278783959113.6667,0.21438899349271792,False
True,False,5769,54,0.0093603744149766,7,False,False,False,False,0,3.2857142857142856,11.0,0.0,3.5923198500080566,12.904761904761903,1.613378184288469,0.5714285714285714,4.0,0.0,1.5118578920369092,2.2857142857142865,2.0412414523193148,11.0,40.0,3.0,14.366627996854374,206.4,1.7036395517098828,False
True,False,60,60,1.0,34,False,False,False,False,1,11.72,18.0,6.0,3.034798181098704,9.21,0.026203383210542986,0.24,3.0,0.0,0.6633249580710799,0.44,3.212967667949174,791603.375,8805972.0,37.0,1843057.3425736118,3396860368014.5054,3.703223243521861,False
True,True,6038,215,0.035607817157999336,15,False,False,False,False,0,2.8666666666666667,11.0,0.0,2.9487689118067717,8.695238095238095,1.6745757171571618,0.0,0.0,0.0,0.0,0.0,0.0,12.071428571428573,27.0,7.0,6.402695174261031,40.99450549450549,1.1170106361882632,False
False,False,6619,50,0.007554011179936545,3,False,False,False,False,0,4.666666666666667,6.0,3.0,1.5275252316519463,2.333333333333333,-0.38180177416060695,0.3333333333333333,1.0,0.0,0.5773502691896258,0.33333333333333337,0.7071067811865478,568321.0,640068.0,496574.0,101465.58045958244,10295264018.0,0.0,False
True,False,162,58,0.3580246913580247,17,False,False,False,False,0,5.882352941176472,13.0,2.0,2.5466240628814965,6.485294117647059,1.1649659863945572,0.29411764705882354,3.0,0.0,0.7717436331412898,0.5955882352941178,2.8255172202968617,64.0625,281.0,20.0,65.50263989591056,4290.595833333334,2.459139850137071,False
True,False,61,37,0.6065573770491803,8,False,False,False,False,0,9.125,12.0,7.0,1.8850918886280923,3.5535714285714284,0.22014501743474954,0.0,0.0,0.0,0.0,0.0,0.0,768751.4285714284,2161280.0,44.0,803924.4077199997,646294453327.9523,0.6899679787002906,False
True,True,6776,42,0.006198347107438018,1,False,False,False,False,0,12.0,12.0,12.0,,,0.0,1.0,1.0,1.0,,,0.0,,,,,,,False
True,True,5161,702,0.13602015113350127,1,False,False,False,False,0,39.0,39.0,39.0,,,0.0,1.0,1.0,1.0,,,0.0,,,,,,,False
True,False,5536,78,0.014089595375722543,15,False,False,False,False,0,,,,,,,,,,,,,,,,,,,False
True,True,7017,49,0.00698304118569189,5,False,False,False,False,0,3.2,6.0,2.0,1.7888543819998317,3.2,0.8437499999999997,0.0,0.0,0.0,0.0,0.0,0.0,1752533.5,4941838.0,615472.0,2126915.2192834737,4523768350019.667,1.1523733074729452,False
True,False,4093,52,0.012704617639872956,15,False,False,False,False,0,0.8,5.0,0.0,1.4242792663559452,2.0285714285714285,1.8977449332860652,0.0,0.0,0.0,0.0,0.0,0.0,39.857142857142854,43.0,38.0,1.5619092289760117,2.4395604395604398,0.4951013329195527,False
True,False,6847,76,0.011099751716080035,8,False,False,False,False,0,6.5,15.0,1.0,4.840306956027833,23.42857142857143,0.5615847118684271,0.25,1.0,0.0,0.4629100498862757,0.21428571428571427,1.1547005383792517,6.2857142857142865,9.0,4.0,1.7043362064926932,2.9047619047619047,0.396279413005778,False
